title="Electric Field"
variables = "x","y","Ex","Ey","E"
zone i=101,j=101,f=point
64 57 -33450.3 -15604.8 36911.1
65 57 -31778.4 -13763.8 34631
66 57 -30216 -12201.6 32586.6
67 57 -28760.2 -10874.7 30747.4
68 57 -27412.3 -9736.68 29090.2
69 57 -26165.1 -8750.93 27589.7
70 57 -25015.1 -7895.31 26231.5
71 57 -23958.2 -7150.02 25002.4
72 57 -22975.8 -6490.33 23874.9
73 57 -22074.2 -5908.1 22851.2
74 57 -21247.4 -5391.55 21920.7
75 57 -20479.4 -4929.56 21064.3
76 57 -19770.2 -4513.66 20278.9
77 57 -19117.7 -4137.63 19560.3
78 57 -18513.6 -3798.66 18899.3
79 57 -17953.1 -3491.2 18289.4
80 57 -17435.3 -3210.2 17728.3
81 57 -16957.3 -2954.56 17212.8
82 57 -16516.3 -2719.64 16738.7
83 57 -16108.1 -2499.33 16300.9
84 57 -15730.3 -2297.39 15897.1
85 57 -15379.7 -2107.53 15523.4
86 57 -15054.5 -1928.58 15177.5
87 57 -14757 -1759.4 14861.5
88 57 -14488.1 -1599.58 14576.1
89 57 -14244 -1448.41 14317.5
90 57 -14019.3 -1305.8 14080
91 57 -13813.9 -1170.55 13863.4
92 57 -13631.5 -1041.09 13671.2
93 57 -13471.7 -914.054 13502.7
94 57 -13327.7 -791.663 13351.2
95 57 -13199.7 -670.348 13216.7
96 57 -13095.9 -554.476 13107.6
97 57 -13015.1 -440.102 13022.5
98 57 -12951.8 -327.809 12955.9
99 57 -12905 -217.379 12906.8
100 57 -12877.2 -108.222 12877.7
101 57 -6434.25 -0 6434.25
1 58 6372.49 -0 6372.49
2 58 12754.4 -125.681 12755
3 58 12780.5 -252.696 12783
4 58 12822.4 -381.262 12828.1
5 58 12885.4 -510.585 12895.5
6 58 12968.6 -643.913 12984.6
7 58 13069.5 -777.982 13092.6
8 58 13194 -911.296 13225.4
9 58 13338.2 -1053.18 13379.8
10 58 13496.8 -1202.65 13550.2
11 58 13672.4 -1354.81 13739.3
12 58 13867.2 -1514.54 13949.6
13 58 14083.4 -1678.17 14183
14 58 14324 -1848.99 14442.8
15 58 14587.8 -2029.37 14728.3
16 58 14873.6 -2218.06 15038
17 58 15183 -2421.48 15374.9
18 58 15516 -2638.4 15738.7
19 58 15878.7 -2872.41 16136.4
20 58 16271 -3121.9 16567.8
21 58 16693 -3392.15 17034.2
22 58 17148.6 -3683.37 17539.7
23 58 17637 -4001.83 18085.3
24 58 18166.4 -4352.36 18680.5
25 58 18738.5 -4732.76 19326.9
26 58 19358.3 -5149.79 20031.5
27 58 20018.9 -5611.56 20790.5
28 58 20725.5 -6128.21 21612.5
29 58 21490.7 -6702.86 22511.7
30 58 22316.8 -7350.4 23496.2
31 58 23205.7 -8076.54 24571
32 58 24157.2 -8896.56 25743.3
33 58 25183.4 -9830.77 27034.2
34 58 26289.2 -10899 28458.9
35 58 27479.6 -12121.7 30034.4
36 58 28740.1 -13523.8 31763
37 58 30047.8 -15154.4 33653
38 58 31410.6 -17056.3 35742.7
39 58 32811 -19288.9 38060.8
40 58 34190.1 -21909.2 40607.6
41 58 35510.1 -25004 43430
42 58 36686.4 -28649.6 46547.7
43 58 37573.8 -32953.4 49977.1
44 58 38000.9 -37991.5 53734.7
45 58 37662.8 -43804 57769.2
46 58 36169.9 -50374.2 62014.7
47 58 33086.3 -57501.2 66340.7
48 58 27962.7 -64724.2 70506.3
49 58 20533.6 -71237.2 74137.5
50 58 10943.4 -75931.3 76715.8
51 58 -19.5733 -77676.9 77676.9
52 58 -10978.4 -75936.2 76725.7
53 58 -20558.7 -71251.8 74158.5
54 58 -27962.6 -64749.7 70529.7
55 58 -33066.1 -57536.5 66361.3
56 58 -36156 -50417.2 62041.5
57 58 -37655.2 -43842.3 57793.3
58 58 -37995.7 -38018.7 53750.3
59 58 -37570.2 -32984.8 49995.1
60 58 -36674.4 -28676.9 46555.1
61 58 -35504.5 -25014.6 43431.6
62 58 -34181.8 -21914.2 40603.3
63 58 -32784.4 -19285.4 38036.1
64 58 -31392 -17050.1 35723.4
65 58 -30029.5 -15145.1 33632.5
66 58 -28718.5 -13513.5 31739.1
67 58 -27477.8 -12100.8 30024.3
68 58 -26303.7 -10883.2 28466.3
69 58 -25200.4 -9820.51 27046.3
70 58 -24174.3 -8893.56 25758.3
71 58 -23216.2 -8073.43 24579.9
72 58 -22319.2 -7347.47 23497.5
73 58 -21493.7 -6704.24 22515.1
74 58 -20729.2 -6131.14 21616.9
75 58 -20012.4 -5612.43 20784.5
76 58 -19348.1 -5147.88 20021.2
77 58 -18735.9 -4727.79 19323.2
78 58 -18168 -4345.79 18680.5
79 58 -17639.3 -3999.88 18087.1
80 58 -17149.3 -3682.42 17540.2
81 58 -16695.2 -3393.19 17036.5
82 58 -16272.2 -3125.51 16569.6
83 58 -15882.4 -2874.09 16140.4
84 58 -15520.5 -2642.5 15743.9
85 58 -15179.6 -2424.54 15372
86 58 -14865.8 -2219.68 15030.6
87 58 -14581.2 -2027.59 14721.5
88 58 -14322.1 -1846.92 14440.7
89 58 -14085.8 -1672.82 14184.8
90 58 -13869.9 -1508.14 13951.6
91 58 -13672.5 -1352.5 13739.2
92 58 -13492.8 -1202.37 13546.3
93 58 -13334.9 -1055.62 13376.6
94 58 -13195.4 -910.733 13226.8
95 58 -13072.8 -774.01 13095.7
96 58 -12972.7 -640.914 12988.5
97 58 -12892.8 -509.772 12902.8
98 58 -12830.7 -379.618 12836.4
99 58 -12786.6 -251.261 12789.1
100 58 -12760.4 -125.361 12761
101 58 -6375.94 -0 6375.94
1 59 6305.64 -0 6305.64
2 59 12619.7 -142.206 12620.5
3 59 12643.9 -285.97 12647.1
4 59 12685.4 -430.727 12692.7
5 59 12745.1 -575.434 12758.1
6 59 12825 -725.268 12845.5
7 59 12927 -876.332 12956.7
8 59 13047.7 -1029.86 13088.3
9 59 13183.2 -1189.57 13236.8
10 59 13336.7 -1355.78 13405.4
11 59 13506.9 -1528.2 13593.1
12 59 13695.1 -1705.95 13800.9
13 59 13905.7 -1890.13 14033.6
14 59 14138.1 -2083.71 14290.8
15 59 14391.8 -2286.7 14572.3
16 59 14664.8 -2499.75 14876.4
17 59 14960.4 -2727.07 15206.9
18 59 15277.4 -2969.62 15563.3
19 59 15621.9 -3227.65 15951.9
20 59 15995.6 -3507.83 16375.7
21 59 16396.7 -3807.37 16832.9
22 59 16826.6 -4129.9 17326
23 59 17285.5 -4480.38 17856.7
24 59 17783 -4861.75 18435.6
25 59 18319.6 -5279.15 19065.1
26 59 18895.4 -5735.6 19746.7
27 59 19504.5 -6243.22 20479.3
28 59 20152.6 -6803.17 21269.9
29 59 20851.8 -7428.29 22135.5
30 59 21603.5 -8123.39 23080.3
31 59 22403.7 -8902.28 24107.6
32 59 23249.6 -9777.3 25221.8
33 59 24149.6 -10765.2 26440.4
34 59 25111.4 -11882.8 27781
35 59 26136.9 -13154.1 29260.3
36 59 27197 -14602.8 30869.4
37 59 28262.8 -16259.5 32606.1
38 59 29333.4 -18166.2 34503.1
39 59 30386.4 -20376.2 36585.8
40 59 31367.8 -22933.4 38857.2
41 59 32225.5 -25878.1 41329.9
42 59 32863.8 -29276.9 44013.3
43 59 33161.9 -33169.8 46903.6
44 59 32970.5 -37582.2 49994.7
45 59 32040.2 -42508.4 53231
46 59 30104 -47844.7 56527.6
47 59 26907.9 -53385.9 59783.7
48 59 22228.4 -58734.6 62800.1
49 59 15990.6 -63321.9 65309.8
50 59 8392.86 -66488.3 67015.9
51 59 -19.4323 -67632.1 67632.1
52 59 -8429.76 -66488.4 67020.7
53 59 -16021.7 -63319.5 65315.1
54 59 -22246.2 -58735 62806.8
55 59 -26909.1 -53402.8 59799.3
56 59 -30092.7 -47872 56544.6
57 59 -32023.4 -42528.6 53237
58 59 -32956.4 -37594.4 49994.6
59 59 -33150.8 -33179.4 46902.5
60 59 -32841.7 -29287.2 44003.6
61 59 -32205.6 -25895.4 41325.2
62 59 -31355.6 -22940.8 38851.7
63 59 -30363.4 -20381 36569.4
64 59 -29309.9 -18170.6 34485.4
65 59 -28241.8 -16252.2 32584.3
66 59 -27171.7 -14588.9 30840.6
67 59 -26129.8 -13135.7 29245.7
68 59 -25132.1 -11869.6 27794
69 59 -24175.5 -10754.8 26459.8
70 59 -23268.1 -9771.74 25236.7
71 59 -22412.1 -8897.47 24113.7
72 59 -21606.6 -8122.93 23083.1
73 59 -20857.9 -7430.56 22141.9
74 59 -20155.5 -6805.06 21273.3
75 59 -19496.1 -6241.01 20470.7
76 59 -18885.5 -5734.72 19737
77 59 -18315.6 -5276.85 19060.6
78 59 -17785.7 -4860.81 18437.9
79 59 -17289.7 -4479.25 17860.5
80 59 -16828.6 -4129.24 17327.8
81 59 -16400.4 -3807.62 16836.6
82 59 -15997.2 -3509.61 16377.7
83 59 -15625.1 -3231.76 15955.8
84 59 -15280.7 -2971.28 15566.9
85 59 -14956.9 -2727.33 15203.5
86 59 -14657.6 -2501.64 14869.5
87 59 -14384.2 -2286.73 14564.8
88 59 -14133.3 -2083.69 14286.1
89 59 -13905.2 -1889.06 14033
90 59 -13699 -1704.43 13804.6
91 59 -13508.2 -1527.09 13594.2
92 59 -13334.6 -1355.03 13403.3
93 59 -13180.1 -1189.9 13233.7
94 59 -13046.1 -1028.47 13086.6
95 59 -12929.8 -874.97 12959.4
96 59 -12831.6 -725.402 12852.1
97 59 -12753.8 -576.75 12766.8
98 59 -12693.3 -430.62 12700.6
99 59 -12650.7 -285.603 12654
100 59 -12625.9 -142.579 12626.7
101 59 -6308.89 -0 6308.89
1 60 6230.29 -0 6230.29
2 60 12468.4 -158.603 12469.4
3 60 12492 -318.398 12496
4 60 12533 -478.015 12542.1
5 60 12590.9 -639.239 12607.1
6 60 12667.7 -803.186 12693.2
7 60 12764.9 -970.399 12801.7
8 60 12880.7 -1142.91 12931.3
9 60 13012.3 -1320.39 13079.2
10 60 13158.1 -1502.79 13243.7
11 60 13322.2 -1692.89 13429.3
12 60 13505.3 -1887.91 13636.6
13 60 13705.6 -2092.57 13864.5
14 60 13927.4 -2307.81 14117.3
15 60 14171.8 -2533.9 14396.5
16 60 14433.2 -2770.46 14696.7
17 60 14713.2 -3020.48 15020
18 60 15015.4 -3286.44 15370.9
19 60 15340.5 -3567.59 15749.8
20 60 15691.3 -3872.52 16162.1
21 60 16071 -4198.31 16610.3
22 60 16475.5 -4549.35 17092.1
23 60 16905.1 -4925.95 17608.2
24 60 17367.6 -5336 18168.8
25 60 17864.6 -5786.4 18778.4
26 60 18394.2 -6278.51 19436.2
27 60 18951.3 -6820.95 20141.5
28 60 19540.4 -7416.34 20900.4
29 60 20170.5 -8075.53 21727
30 60 20842.9 -8808.87 22627.9
31 60 21551.8 -9627.82 23604.6
32 60 22294.2 -10539 24659.7
33 60 23077.8 -11559.3 25810.9
34 60 23900.3 -12703.4 27066.6
35 60 24759.7 -13996.1 28441.7
36 60 25634.7 -15461.8 29936.7
37 60 26484.3 -17116.2 31533.9
38 60 27293.9 -18988.6 33249.5
39 60 28043.8 -21127.6 35111.7
40 60 28688.2 -23556.3 37120.2
41 60 29166.7 -26304.4 39276.2
42 60 29394.6 -29414.2 41584.1
43 60 29268.4 -32879 44019
44 60 28662.3 -36701.5 46567.4
45 60 27400.2 -40841.2 49181.1
46 60 25292.4 -45165.4 51765
47 60 22196.4 -49492.9 54242.3
48 60 18026.7 -53516.2 56470.7
49 60 12779.9 -56848 58266.8
50 60 6633.2 -59077 59448.2
51 60 -19.689 -59862.6 59862.6
52 60 -6665.78 -59071.3 59446.2
53 60 -12805.3 -56835.6 58260.3
54 60 -18045.9 -53499 56460.6
55 60 -22203 -49480.6 54233.8
56 60 -25281.7 -45158.9 51754.1
57 60 -27377.7 -40827 49156.7
58 60 -28646.5 -36684.9 46544.6
59 60 -29263 -32863.9 44004.1
60 60 -29390.5 -29404.7 41574.4
61 60 -29158.1 -26321.5 39281.2
62 60 -28667.3 -23571 37113.4
63 60 -28014.2 -21138.3 35094.5
64 60 -27263.2 -18999.3 33230.4
65 60 -26447.8 -17110.2 31500
66 60 -25602 -15445.6 29900.4
67 60 -24758.4 -13985.8 28435.6
68 60 -23922.8 -12695.6 27082.8
69 60 -23102.6 -11549.5 25828.7
70 60 -22316.9 -10530.1 24676.5
71 60 -21567.4 -9621.36 23616.1
72 60 -20852.3 -8811.65 22637.6
73 60 -20175.9 -8081.57 21734.2
74 60 -19539.6 -7413.57 20898.8
75 60 -18942.1 -6818.68 20132
76 60 -18383.9 -6278.26 19426.4
77 60 -17862 -5787.84 18776.3
78 60 -17370.4 -5337.5 18172
79 60 -16907.7 -4925.28 17610.5
80 60 -16477.7 -4547.77 17093.8
81 60 -16075.6 -4197.36 16614.5
82 60 -15696.3 -3872.09 16166.8
83 60 -15344.1 -3570.16 15754
84 60 -15016.1 -3285.19 15371.3
85 60 -14710 -3016.88 15016.2
86 60 -14425.2 -2766.7 14688.2
87 60 -14163.2 -2530.04 14387.4
88 60 -13924.5 -2307.5 14114.4
89 60 -13706.6 -2096.39 13866
90 60 -13507.9 -1890.73 13639.6
91 60 -13323.1 -1693.12 13430.2
92 60 -13155.7 -1502.83 13241.2
93 60 -13008.3 -1320.42 13075.1
94 60 -12880.4 -1144.38 12931.2
95 60 -12769.7 -971.971 12806.6
96 60 -12674.4 -805.181 12700
97 60 -12598 -640.656 12614.3
98 60 -12539.6 -477.967 12548.7
99 60 -12498.6 -317.801 12502.6
100 60 -12474.8 -159.09 12475.8
101 60 -6233.36 -0 6233.36
1 61 6147.04 -0 6147.04
2 61 12301.3 -174.044 12302.6
3 61 12324.4 -349.56 12329.4
4 61 12364.5 -524.106 12375.6
5 61 12419.9 -700.835 12439.7
6 61 12493.9 -880.572 12524.9
7 61 12587.3 -1064.29 12632.2
8 61 12697.7 -1250.75 12759.2
9 61 12823.4 -1444.74 12904.5
10 61 12964.2 -1643.8 13068
11 61 13121.8 -1849.25 13251.4
12 61 13295.4 -2063.15 13454.5
13 61 13485.8 -2287.99 13678.5
14 61 13696.8 -2521.4 13926.9
15 61 13929.1 -2767.27 14201.4
16 61 14178.3 -3025.74 14497.5
17 61 14444.4 -3296.99 14815.9
18 61 14730.3 -3582.46 15159.7
19 61 15035.8 -3886.02 15529.9
20 61 15364.9 -4210.84 15931.5
21 61 15719.9 -4560.39 16368
22 61 16099 -4936.53 16838.8
23 61 16498.9 -5340.5 17341.7
24 61 16922.6 -5776.87 17881.4
25 61 17377.1 -6254.47 18468.4
26 61 17860.9 -6775.12 19102.7
27 61 18366.7 -7346.06 19781.3
28 61 18898 -7969.53 20509.7
29 61 19459.3 -8654.46 21297
30 61 20051.2 -9411.56 22150.1
31 61 20673.6 -10251.4 23075.8
32 61 21318.2 -11183.1 24073.4
33 61 21985.2 -12216.2 25151.2
34 61 22674.6 -13369.6 26322.7
35 61 23378.5 -14659.6 27594.5
36 61 24076.9 -16108.9 28968.8
37 61 24736 -17735.7 30437.2
38 61 25322.1 -19547.6 31989.4
39 61 25818.7 -21584.1 33652.3
40 61 26190.9 -23862.3 35431.3
41 61 26367.6 -26392.3 37306.9
42 61 26289.3 -29188.9 39282.5
43 61 25874.7 -32239.8 41338.9
44 61 25008.2 -35526.1 43445.6
45 61 23576.2 -38987.5 45561.7
46 61 21452.3 -42508 47614.4
47 61 18557.1 -45923.1 49530.8
48 61 14873.4 -48999.3 51206.9
49 61 10429.8 -51489.9 52535.6
50 61 5378.28 -53115.4 53387
51 61 -13.6827 -53675.3 53675.3
52 61 -5402.79 -53103.7 53377.8
53 61 -10449.4 -51477.4 52527.3
54 61 -14891.2 -48984.9 51198.4
55 61 -18569 -45906.4 49519.7
56 61 -21439.2 -42494.7 47596.6
57 61 -23549.4 -38967.8 45530.9
58 61 -24993.3 -35509.3 43423.2
59 61 -25870.6 -32225.4 41325.2
60 61 -26299.3 -29172 39276.7
61 61 -26371.9 -26380.4 37301.5
62 61 -26172.5 -23858.7 35415.2
63 61 -25791.8 -21594 33638
64 61 -25281.8 -19555.8 31962.5
65 61 -24688.2 -17731.3 30395.8
66 61 -24047.3 -16111.1 28945.5
67 61 -23379.8 -14666.2 27599.1
68 61 -22695.7 -13371.5 26341.8
69 61 -22009.9 -12216 25172.8
70 61 -21339.9 -11182.4 24092.3
71 61 -20693.7 -10250 23093.1
72 61 -20066.8 -9410.78 22163.9
73 61 -19459.8 -8650.53 21295.9
74 61 -18892.7 -7961.38 20501.6
75 61 -18360.8 -7338.35 19773
76 61 -17854.7 -6771.7 19095.7
77 61 -17374.8 -6254.93 18466.4
78 61 -16923.1 -5776.34 17881.8
79 61 -16500 -5336.65 17341.5
80 61 -16100.7 -4933.3 16839.5
81 61 -15724.7 -4558.32 16372.1
82 61 -15370 -4210.08 15936.2
83 61 -15038.2 -3886.27 15532.3
84 61 -14727.4 -3578.08 15155.8
85 61 -14438.4 -3288.81 14808.2
86 61 -14170.7 -3015.6 14488
87 61 -13925 -2761.85 14196.2
88 61 -13699.7 -2520.62 13929.6
89 61 -13488.4 -2291.15 13681.7
90 61 -13295.7 -2065.98 13455.3
91 61 -13120.3 -1850.59 13250.1
92 61 -12961.9 -1645.71 13066
93 61 -12821.7 -1448.84 12903.3
94 61 -12697.7 -1256.28 12759.7
95 61 -12590.6 -1067.06 12635.8
96 61 -12500.3 -882.621 12531.4
97 61 -12426.6 -702.215 12446.4
98 61 -12370.4 -523.807 12381.5
99 61 -12331.9 -348.645 12336.8
100 61 -12308.1 -174.939 12309.4
101 61 -6149.8 -0 6149.8
1 62 6056.24 -0 6056.24
2 62 12118.9 -188.55 12120.3
3 62 12141.9 -378.457 12147.8
4 62 12181.7 -567.796 12194.9
5 62 12234.4 -759.53 12258
6 62 12304.3 -953.188 12341.2
7 62 12394.7 -1151.78 12448.1
8 62 12500.3 -1352.83 12573.3
9 62 12619.3 -1561.09 12715.5
10 62 12753.6 -1776.56 12876.8
11 62 12902.8 -1999.55 13056.9
12 62 13066.5 -2230.73 13255.6
13 62 13247.4 -2472.55 13476.2
14 62 13448.1 -2724.44 13721.3
15 62 13667.4 -2987.17 13990.1
16 62 13903.5 -3262.64 14281.2
17 62 14156.4 -3552.27 14595.3
18 62 14426.4 -3857.42 14933.2
19 62 14712.1 -4180.87 15294.6
20 62 15016.9 -4525.17 15683.9
21 62 15345.3 -4895.47 16107.2
22 62 15695.4 -5292.66 16563.8
23 62 16064.8 -5721.56 17053.3
24 62 16453.6 -6181.24 17576.4
25 62 16866.4 -6679.47 18140.8
26 62 17302.6 -7219.38 18748.3
27 62 17756.9 -7811.72 19399.3
28 62 18232 -8457.08 20097.9
29 62 18728.4 -9161.77 20849.3
30 62 19245.9 -9933.95 21658.4
31 62 19780.2 -10781.6 22527.8
32 62 20329.5 -11721 23466.4
33 62 20891.4 -12756 24477.9
34 62 21456.9 -13902.7 25567.2
35 62 22020.4 -15172.9 26741.6
36 62 22558.6 -16583.3 27998.2
37 62 23045.5 -18150.4 29334.8
38 62 23445.5 -19879.5 30739
39 62 23729.2 -21792 32217.5
40 62 23879.9 -23902.8 33787.5
41 62 23840.2 -26209.7 35430.2
42 62 23547.2 -28701.5 37124.7
43 62 22931.2 -31373.1 38860.2
44 62 21914.6 -34193.1 40613
45 62 20418.3 -37088.3 42337.3
46 62 18356.8 -39969.3 43983.1
47 62 15705.2 -42691.9 45489.1
48 62 12459.9 -45092.4 46782.2
49 62 8663.75 -46996.1 47788
50 62 4447.85 -48218.4 48423.1
51 62 -7.95478 -48641.7 48641.7
52 62 -4467.94 -48216 48422.5
53 62 -8686.56 -46989 47785.2
54 62 -12474.9 -45087.3 46781.3
55 62 -15712.8 -42685 45485.2
56 62 -18343.1 -39958.6 43967.7
57 62 -20392.2 -37082.6 42319.8
58 62 -21904.2 -34192.5 40606.9
59 62 -22925.7 -31371.1 38855.2
60 62 -23545.4 -28691.8 37116.1
61 62 -23844.8 -26187.5 35416.9
62 62 -23881 -23889 33778.5
63 62 -23711.3 -21793 32205
64 62 -23400.5 -19885.9 30708.8
65 62 -23003.2 -18156.1 29305.1
66 62 -22536.9 -16600 27990.5
67 62 -22018.7 -15189.8 26749.8
68 62 -21472.7 -13916.4 25588
69 62 -20913.5 -12765.1 24501.5
70 62 -20350.9 -11728 23488.4
71 62 -19795.8 -10786.4 22543.7
72 62 -19252.8 -9925.76 21660.8
73 62 -18726.5 -9146.98 20841
74 62 -18227.5 -8446.71 20089.5
75 62 -17752.4 -7803.16 19391.7
76 62 -17300.5 -7214.67 18744.6
77 62 -16866.6 -6676.2 18139.9
78 62 -16452.1 -6179.65 17574.4
79 62 -16064.7 -5716.02 17051.3
80 62 -15699.4 -5287.57 16565.9
81 62 -15352.3 -4891.54 16112.8
82 62 -15024.2 -4523.43 15690.4
83 62 -14712.1 -4179.33 15294.2
84 62 -14418.6 -3851.25 14924.1
85 62 -14147.5 -3544.4 14584.7
86 62 -13898.3 -3254.69 14274.3
87 62 -13668.3 -2982.61 13989.9
88 62 -13453.8 -2721.21 13726.2
89 62 -13251.9 -2473.38 13480.8
90 62 -13067.4 -2233.46 13256.8
91 62 -12902.8 -2002.34 13057.2
92 62 -12753.9 -1781.55 12877.7
93 62 -12618.9 -1568.6 12716
94 62 -12498.7 -1362.38 12572.7
95 62 -12396 -1158.8 12450.1
96 62 -12309.6 -958.747 12346.9
97 62 -12239.2 -762.074 12262.9
98 62 -12186 -569.068 12199.3
99 62 -12149.7 -378.438 12155.6
100 62 -12126.1 -188.952 12127.6
101 62 -6058.42 -0 6058.42
1 63 5958.49 -0 5958.49
2 63 11922.9 -201.915 11924.6
3 63 11945.2 -404.327 11952
4 63 11983.5 -608.816 11998.9
5 63 12034.5 -815.029 12062.1
6 63 12101.6 -1022.6 12144.7
7 63 12187.7 -1234.05 12250
8 63 12288.4 -1450.64 12373.7
9 63 12399.6 -1673.78 12512.1
10 63 12525.7 -1905.44 12669.8
11 63 12667.6 -2143.6 12847.7
12 63 12822.4 -2389.97 13043.2
13 63 12992.1 -2645.64 13258.8
14 63 13182.1 -2911.67 13499.9
15 63 13390.9 -3191.15 13765.9
16 63 13613.2 -3483.5 14051.8
17 63 13849.6 -3789.8 14358.8
18 63 14101.7 -4113.06 14689.3
19 63 14368.1 -4455.47 15043
20 63 14650.3 -4819.54 15422.7
21 63 14952.4 -5206.18 15832.8
22 63 15272.9 -5621.57 16274.6
23 63 15610.3 -6067.07 16747.9
24 63 15964.7 -6544.59 17254.1
25 63 16339 -7057.33 17798
26 63 16728.6 -7613.2 18379.5
27 63 17129 -8220.86 18999.6
28 63 17547.9 -8881.18 19667.4
29 63 17982.4 -9596.06 20382.6
30 63 18431.4 -10377.6 21152.1
31 63 18886.6 -11230 21973
32 63 19343.8 -12162.6 22849.7
33 63 19803.5 -13184.7 23791
34 63 20257.7 -14313.4 24804.2
35 63 20697.9 -15545.6 25885.7
36 63 21099.4 -16902.3 27034.6
37 63 21439.9 -18391.8 28247.6
38 63 21680.5 -20026.6 29514.5
39 63 21795.4 -21808.1 30832.3
40 63 21773.3 -23736 32209.8
41 63 21569 -25818.7 33642.6
42 63 21125.8 -28046.3 35112.6
43 63 20383 -30385.7 36589
44 63 19293.1 -32799.5 38053
45 63 17800.1 -35238.4 39478.9
46 63 15848.6 -37607.3 40810.4
47 63 13434 -39803 42009
48 63 10569.2 -41707.4 43025.7
49 63 7303.75 -43189 43802.3
50 63 3732.75 -44136.1 44293.6
51 63 -11.2052 -44466.7 44466.7
52 63 -3750.13 -44140.3 44299.3
53 63 -7320.83 -43186.3 43802.4
54 63 -10587.2 -41699.8 43022.8
55 63 -13440.2 -39794.8 42003.2
56 63 -15836.8 -37596.7 40796
57 63 -17783.3 -35233.9 39467.4
58 63 -19281.7 -32800.6 38048.2
59 63 -20369.9 -30376.4 36574
60 63 -21115.7 -28034.9 35097.5
61 63 -21569.1 -25816.2 33640.8
62 63 -21778 -23733.1 32210.9
63 63 -21788.6 -21800.6 30822.2
64 63 -21644.9 -20030.4 29491
65 63 -21402.3 -18409 28230.3
66 63 -21081.1 -16921.2 27032.2
67 63 -20696.3 -15562.4 25894.5
68 63 -20271 -14322.6 24820.3
69 63 -19821.5 -13193.6 23811
70 63 -19361.2 -12165.7 22866.1
71 63 -18891.5 -11228.6 21976.6
72 63 -18427.4 -10367 21143.5
73 63 -17980.8 -9582.45 20374.8
74 63 -17548.8 -8869.3 19662.8
75 63 -17128.8 -8213.61 18996.3
76 63 -16727.7 -7609.88 18377.4
77 63 -16339.8 -7053.87 17797.4
78 63 -15962.9 -6541.16 17251.1
79 63 -15607.9 -6061.82 16743.7
80 63 -15276.2 -5615.03 16275.5
81 63 -14960.6 -5201.13 15838.9
82 63 -14657.8 -4814.01 15428.1
83 63 -14366 -4449.8 15039.4
84 63 -14092.5 -4105.9 14678.4
85 63 -13841.9 -3783.08 14349.5
86 63 -13608.9 -3477.96 14046.3
87 63 -13391.5 -3186.3 13765.4
88 63 -13190.4 -2908.33 13507.3
89 63 -13000.7 -2644.28 13266.9
90 63 -12824.7 -2391.52 13045.7
91 63 -12668.4 -2145.7 12848.8
92 63 -12528.2 -1908.75 12672.8
93 63 -12402.5 -1680.12 12515.8
94 63 -12287.9 -1458.93 12374.2
95 63 -12187 -1241.66 12250.1
96 63 -12103.6 -1027.86 12147.2
97 63 -12036.9 -817.678 12064.6
98 63 -11986.8 -611.466 12002.4
99 63 -11951.7 -406.283 11958.6
100 63 -11929.7 -202.249 11931.4
101 63 -5960.85 -0 5960.85
1 64 5854.33 -0 5854.33
2 64 11714.6 -214.634 11716.5
3 64 11735 -428.898 11742.8
4 64 11771 -646.71 11788.7
5 64 11820.6 -865.769 11852.3
6 64 11885.3 -1086.89 11934.9
7 64 11966.7 -1312.36 12038.4
8 64 12060.5 -1543.22 12158.9
9 64 12164.5 -1781.82 12294.3
10 64 12283.8 -2025.8 12449.7
11 64 12418.3 -2277.36 12625.4
12 64 12564.5 -2538.02 12818.3
13 64 12725.7 -2806.62 13031.5
14 64 12902.6 -3083.95 13266
15 64 13095.6 -3377.97 13524.3
16 64 13304.8 -3686.91 13806.2
17 64 13526.9 -4009.75 14108.7
18 64 13760.7 -4348.94 14431.6
19 64 14005.6 -4708.11 14775.8
20 64 14266.2 -5089.16 15146.7
21 64 14543.2 -5489.68 15544.9
22 64 14834.6 -5919.7 15972.1
23 64 15141.8 -6376.5 16429.6
24 64 15463.4 -6864.78 16918.6
25 64 15797.8 -7388.71 17440.3
26 64 16139.1 -7959.47 17995.1
27 64 16488.9 -8575.51 18585.6
28 64 16856.8 -9239.56 19222.9
29 64 17232 -9959.53 19903.1
30 64 17612 -10741.4 20629.1
31 64 17995.3 -11591.8 21405.6
32 64 18374.8 -12512 22230.2
33 64 18740.6 -13513.5 23104.6
34 64 19096 -14605.3 24041.1
35 64 19431.5 -15792.2 25039.5
36 64 19712.3 -17087.3 26087.4
37 64 19921.3 -18488.8 27178.9
38 64 20029.2 -20020.5 28319.5
39 64 20019.8 -21672.9 29504.4
40 64 19869.4 -23431 30721.4
41 64 19529.8 -25305.5 31965.3
42 64 18980.1 -27283.7 33236.2
43 64 18177.9 -29326.8 34503.6
44 64 17061.9 -31400.2 35736.3
45 64 15610.6 -33468.5 36930.1
46 64 13792.1 -35437.1 38026.5
47 64 11605.1 -37229 38995.9
48 64 9073.89 -38761.4 39809.3
49 64 6235.05 -39937.4 40421.2
50 64 3170.23 -40684.1 40807.4
51 64 -12.1864 -40938.5 40938.5
52 64 -3187.58 -40679.3 40804
53 64 -6246.11 -39929.9 40415.5
54 64 -9083.4 -38747.2 39797.7
55 64 -11609.6 -37213.4 38982.3
56 64 -13782.3 -35426.4 38012.9
57 64 -15596.2 -33463 36919
58 64 -17046.6 -31402.8 35731.3
